series_id,timestamp,prediction
unit_016,2023-07-13 19:00:00,9.524995196156397
unit_016,2023-07-13 20:00:00,9.374104196948121
unit_016,2023-07-13 21:00:00,7.1303769064378875
unit_016,2023-07-13 22:00:00,5.888428768108659
unit_016,2023-07-13 23:00:00,5.231077557102077
unit_017,2023-06-30 00:00:00,4.134866905234871
unit_017,2023-06-30 01:00:00,5.027055167842959
unit_017,2023-06-30 02:00:00,4.865184712726508
unit_017,2023-06-30 03:00:00,4.6537524776047245
unit_017,2023-06-30 04:00:00,7.6366768243272265
unit_017,2023-06-30 05:00:00,8.069852616424107
unit_017,2023-06-30 06:00:00,8.205437864223738
unit_017,2023-06-30 07:00:00,13.590645268287773
unit_017,2023-06-30 08:00:00,13.749435490530526
unit_017,2023-06-30 09:00:00,14.144537215034093
unit_017,2023-06-30 10:00:00,14.041317530290122
unit_017,2023-06-30 11:00:00,13.35439843162728
unit_017,2023-06-30 12:00:00,11.387395795479936
unit_017,2023-06-30 13:00:00,10.713851807349748
unit_017,2023-06-30 14:00:00,9.41715685605578
unit_017,2023-06-30 15:00:00,9.048428936056698
unit_017,2023-06-30 16:00:00,11.862919549173027
unit_017,2023-06-30 17:00:00,13.266480524835469
unit_017,2023-06-30 18:00:00,15.835972795024185
unit_017,2023-06-30 19:00:00,18.88317846371016
unit_017,2023-06-30 20:00:00,17.957138576509305
unit_017,2023-06-30 21:00:00,14.607804560394824
unit_017,2023-06-30 22:00:00,10.577310918322173
unit_017,2023-06-30 23:00:00,8.754730690885863
unit_017,2023-07-01 00:00:00,6.451689069890482
unit_017,2023-07-01 01:00:00,4.563934881988756
unit_017,2023-07-01 02:00:00,4.038663258846773
unit_017,2023-07-01 03:00:00,4.951060674745123
unit_017,2023-07-01 04:00:00,5.486567476251958
unit_017,2023-07-01 05:00:00,5.717481943258254
unit_017,2023-07-01 06:00:00,5.209519506675817
unit_017,2023-07-01 07:00:00,6.7133512673845575
unit_017,2023-07-01 08:00:00,7.484761344335548
unit_017,2023-07-01 09:00:00,9.855370031888606
unit_017,2023-07-01 10:00:00,8.611875641367073
unit_017,2023-07-01 11:00:00,9.729793654715715
unit_017,2023-07-01 12:00:00,8.576851562134522
unit_017,2023-07-01 13:00:00,6.7814656728390945
unit_017,2023-07-01 14:00:00,6.1396370769288175
unit_017,2023-07-01 15:00:00,7.855152061905226
unit_017,2023-07-01 16:00:00,6.192396051771231
unit_017,2023-07-01 17:00:00,9.238977338152143
unit_017,2023-07-01 18:00:00,12.981343254894064
unit_017,2023-07-01 19:00:00,14.290080568184196
unit_017,2023-07-01 20:00:00,13.745129384234858
unit_017,2023-07-01 21:00:00,10.894301539199034
unit_017,2023-07-01 22:00:00,8.64562035040154
unit_017,2023-07-01 23:00:00,6.840123262223427
unit_017,2023-07-02 00:00:00,5.295522620733272
unit_017,2023-07-02 01:00:00,5.1986865402981834
unit_017,2023-07-02 02:00:00,7.352737163345085
unit_017,2023-07-02 03:00:00,6.522662647910083
unit_017,2023-07-02 04:00:00,7.148537466514362
unit_017,2023-07-02 05:00:00,7.047794399469153
unit_017,2023-07-02 06:00:00,7.295076756656456
unit_017,2023-07-02 07:00:00,8.41521278607042
unit_017,2023-07-02 08:00:00,12.257272755423953
unit_017,2023-07-02 09:00:00,11.841264296360123
unit_017,2023-07-02 10:00:00,12.261551594511971
unit_017,2023-07-02 11:00:00,16.11273582733297
unit_017,2023-07-02 12:00:00,14.593299965141373
unit_017,2023-07-02 13:00:00,11.955124140617327
unit_017,2023-07-02 14:00:00,11.424542336804821
unit_017,2023-07-02 15:00:00,11.438986022182632
unit_017,2023-07-02 16:00:00,11.967721761415014
unit_017,2023-07-02 17:00:00,12.60313990140487
unit_017,2023-07-02 18:00:00,13.555817352133783
unit_017,2023-07-02 19:00:00,14.587823268029592
unit_017,2023-07-02 20:00:00,13.295853496828677
unit_017,2023-07-02 21:00:00,9.36011809581067
unit_017,2023-07-02 22:00:00,6.770490274983681
unit_017,2023-07-02 23:00:00,6.7595127610279855
unit_017,2023-07-03 00:00:00,4.349049791825679
unit_017,2023-07-03 01:00:00,4.085679713547201
unit_017,2023-07-03 02:00:00,6.080826805773673
unit_017,2023-07-03 03:00:00,5.233426427245828
unit_017,2023-07-03 04:00:00,5.574492347059576
unit_017,2023-07-03 05:00:00,6.9992139803521365
unit_017,2023-07-03 06:00:00,11.338304811240931
unit_017,2023-07-03 07:00:00,14.740485728988592
unit_017,2023-07-03 08:00:00,15.276115955188512
unit_017,2023-07-03 09:00:00,15.964193681602133
unit_017,2023-07-03 10:00:00,17.227306499022614
unit_017,2023-07-03 11:00:00,16.844716479157583
unit_017,2023-07-03 12:00:00,14.574303987118446
unit_017,2023-07-03 13:00:00,13.226179053117681
unit_017,2023-07-03 14:00:00,12.385288556452226
unit_017,2023-07-03 15:00:00,13.807361459622108
unit_017,2023-07-03 16:00:00,17.26452944951376
unit_017,2023-07-03 17:00:00,18.3782591546161
unit_017,2023-07-03 18:00:00,20.51373154635464
unit_017,2023-07-03 19:00:00,20.935784314809645
unit_017,2023-07-03 20:00:00,19.012052048398125
unit_017,2023-07-03 21:00:00,12.908712362871372
unit_017,2023-07-03 22:00:00,9.128933436979171
unit_017,2023-07-03 23:00:00,8.399629315009518
unit_017,2023-07-04 00:00:00,6.4827384536633055
unit_017,2023-07-04 01:00:00,5.750218546452491
unit_017,2023-07-04 02:00:00,5.61967137520583
unit_017,2023-07-04 03:00:00,7.549749882790297
unit_017,2023-07-04 04:00:00,10.236337965613378
unit_017,2023-07-04 05:00:00,9.910440232694436
unit_017,2023-07-04 06:00:00,11.504534615596022
unit_017,2023-07-04 07:00:00,13.862308267013963
unit_017,2023-07-04 08:00:00,14.513918106443123
unit_017,2023-07-04 09:00:00,15.487407886825247
unit_017,2023-07-04 10:00:00,15.498013637248144
unit_017,2023-07-04 11:00:00,14.493562367356907
unit_017,2023-07-04 12:00:00,13.309542650854654
unit_017,2023-07-04 13:00:00,12.260573655871458
unit_017,2023-07-04 14:00:00,10.880315395216751
unit_017,2023-07-04 15:00:00,9.727280877242189
unit_017,2023-07-04 16:00:00,9.621854536423577
unit_017,2023-07-04 17:00:00,11.857130409799113
unit_017,2023-07-04 18:00:00,14.550525018813012
unit_017,2023-07-04 19:00:00,15.861400858238326
unit_017,2023-07-04 20:00:00,15.33055611743953
unit_017,2023-07-04 21:00:00,11.967806356802624
unit_017,2023-07-04 22:00:00,9.514570736867423
unit_017,2023-07-04 23:00:00,7.733208201576467
unit_017,2023-07-05 00:00:00,6.307371354618634
unit_017,2023-07-05 01:00:00,5.338727726708488
unit_017,2023-07-05 02:00:00,5.077084621964082
unit_017,2023-07-05 03:00:00,5.135400724035483
unit_017,2023-07-05 04:00:00,5.810104089459734
unit_017,2023-07-05 05:00:00,6.686405900323654
unit_017,2023-07-05 06:00:00,7.255460039195494
unit_017,2023-07-05 07:00:00,8.251091401151989
unit_017,2023-07-05 08:00:00,11.004793957472645
unit_017,2023-07-05 09:00:00,12.991178599001335
unit_017,2023-07-05 10:00:00,17.004747774795735
unit_017,2023-07-05 11:00:00,16.388051341954974
unit_017,2023-07-05 12:00:00,16.103399742665744
unit_017,2023-07-05 13:00:00,13.149657433267702
unit_017,2023-07-05 14:00:00,13.928737959382797
unit_017,2023-07-05 15:00:00,11.251437621150142
unit_017,2023-07-05 16:00:00,13.545824651580906
unit_017,2023-07-05 17:00:00,13.6567871298035
unit_017,2023-07-05 18:00:00,15.949398658315161
unit_017,2023-07-05 19:00:00,16.708489172148965
unit_017,2023-07-05 20:00:00,15.90997102439214
unit_017,2023-07-05 21:00:00,13.711137858482175
unit_017,2023-07-05 22:00:00,10.61890437719183
unit_017,2023-07-05 23:00:00,9.450657552322648
unit_017,2023-07-06 00:00:00,5.775494922531505
unit_017,2023-07-06 01:00:00,5.789913979789562
unit_017,2023-07-06 02:00:00,5.400457856484126
unit_017,2023-07-06 03:00:00,4.844612078492965
unit_017,2023-07-06 04:00:00,5.345030305062944
unit_017,2023-07-06 05:00:00,5.075597286565025
unit_017,2023-07-06 06:00:00,5.590660801490545
unit_017,2023-07-06 07:00:00,7.497565052583251
unit_017,2023-07-06 08:00:00,8.841324036698035
unit_017,2023-07-06 09:00:00,9.32743143837582
unit_017,2023-07-06 10:00:00,9.468481066744037
unit_017,2023-07-06 11:00:00,9.658160783593175
unit_017,2023-07-06 12:00:00,11.518693829025505
unit_017,2023-07-06 13:00:00,9.51876584631185
unit_017,2023-07-06 14:00:00,8.72839046554465
unit_017,2023-07-06 15:00:00,7.900224299786082
unit_017,2023-07-06 16:00:00,9.217593789608518
unit_017,2023-07-06 17:00:00,10.287882014698454
unit_017,2023-07-06 18:00:00,12.835439454684531
unit_017,2023-07-06 19:00:00,12.783853445330141
unit_017,2023-07-06 20:00:00,12.409563369571595
unit_017,2023-07-06 21:00:00,9.56622642554732
unit_017,2023-07-06 22:00:00,7.5304213158783915
unit_017,2023-07-06 23:00:00,5.813039717437545
unit_017,2023-07-07 00:00:00,4.134866905234871
unit_017,2023-07-07 01:00:00,5.027055167842959
unit_017,2023-07-07 02:00:00,4.865184712726508
unit_017,2023-07-07 03:00:00,4.6537524776047245
unit_017,2023-07-07 04:00:00,7.6366768243272265
unit_017,2023-07-07 05:00:00,8.069852616424107
unit_017,2023-07-07 06:00:00,8.205437864223738
unit_017,2023-07-07 07:00:00,13.590645268287773
unit_017,2023-07-07 08:00:00,13.749435490530526
unit_017,2023-07-07 09:00:00,14.144537215034093
unit_017,2023-07-07 10:00:00,14.041317530290122
unit_017,2023-07-07 11:00:00,13.35439843162728
unit_017,2023-07-07 12:00:00,11.387395795479936
unit_017,2023-07-07 13:00:00,10.713851807349748
unit_017,2023-07-07 14:00:00,9.41715685605578
unit_017,2023-07-07 15:00:00,9.048428936056698
unit_017,2023-07-07 16:00:00,11.862919549173027
unit_017,2023-07-07 17:00:00,13.266480524835469
unit_017,2023-07-07 18:00:00,15.835972795024185
unit_017,2023-07-07 19:00:00,18.88317846371016
unit_017,2023-07-07 20:00:00,17.957138576509305
unit_017,2023-07-07 21:00:00,14.607804560394824
unit_017,2023-07-07 22:00:00,10.577310918322173
unit_017,2023-07-07 23:00:00,8.754730690885863
unit_017,2023-07-08 00:00:00,6.451689069890482
unit_017,2023-07-08 01:00:00,4.563934881988756
unit_017,2023-07-08 02:00:00,4.038663258846773
unit_017,2023-07-08 03:00:00,4.951060674745123
unit_017,2023-07-08 04:00:00,5.486567476251958
unit_017,2023-07-08 05:00:00,5.717481943258254
unit_017,2023-07-08 06:00:00,5.209519506675817
unit_017,2023-07-08 07:00:00,6.7133512673845575
unit_017,2023-07-08 08:00:00,7.484761344335548
unit_017,2023-07-08 09:00:00,9.855370031888606
unit_017,2023-07-08 10:00:00,8.611875641367073
unit_017,2023-07-08 11:00:00,9.729793654715715
unit_017,2023-07-08 12:00:00,8.576851562134522
unit_017,2023-07-08 13:00:00,6.7814656728390945
unit_017,2023-07-08 14:00:00,6.1396370769288175
unit_017,2023-07-08 15:00:00,7.855152061905226
unit_017,2023-07-08 16:00:00,6.192396051771231
unit_017,2023-07-08 17:00:00,9.238977338152143
unit_017,2023-07-08 18:00:00,12.981343254894064
unit_017,2023-07-08 19:00:00,14.290080568184196
unit_017,2023-07-08 20:00:00,13.745129384234858
unit_017,2023-07-08 21:00:00,10.894301539199034
unit_017,2023-07-08 22:00:00,8.64562035040154
unit_017,2023-07-08 23:00:00,6.840123262223427
unit_017,2023-07-09 00:00:00,5.295522620733272
unit_017,2023-07-09 01:00:00,5.1986865402981834
unit_017,2023-07-09 02:00:00,7.352737163345085
unit_017,2023-07-09 03:00:00,6.522662647910083
unit_017,2023-07-09 04:00:00,7.148537466514362
unit_017,2023-07-09 05:00:00,7.047794399469153
unit_017,2023-07-09 06:00:00,7.295076756656456
unit_017,2023-07-09 07:00:00,8.41521278607042
unit_017,2023-07-09 08:00:00,12.257272755423953
unit_017,2023-07-09 09:00:00,11.841264296360123
unit_017,2023-07-09 10:00:00,12.261551594511971
unit_017,2023-07-09 11:00:00,16.11273582733297
unit_017,2023-07-09 12:00:00,14.593299965141373
unit_017,2023-07-09 13:00:00,11.955124140617327
unit_017,2023-07-09 14:00:00,11.424542336804821
unit_017,2023-07-09 15:00:00,11.438986022182632
unit_017,2023-07-09 16:00:00,11.967721761415014
unit_017,2023-07-09 17:00:00,12.60313990140487
unit_017,2023-07-09 18:00:00,13.555817352133783
unit_017,2023-07-09 19:00:00,14.587823268029592
unit_017,2023-07-09 20:00:00,13.295853496828677
unit_017,2023-07-09 21:00:00,9.36011809581067
unit_017,2023-07-09 22:00:00,6.770490274983681
unit_017,2023-07-09 23:00:00,6.7595127610279855
unit_017,2023-07-10 00:00:00,4.349049791825679
unit_017,2023-07-10 01:00:00,4.085679713547201
unit_017,2023-07-10 02:00:00,6.080826805773673
unit_017,2023-07-10 03:00:00,5.233426427245828
unit_017,2023-07-10 04:00:00,5.574492347059576
unit_017,2023-07-10 05:00:00,6.9992139803521365
unit_017,2023-07-10 06:00:00,11.338304811240931
unit_017,2023-07-10 07:00:00,14.740485728988592
unit_017,2023-07-10 08:00:00,15.276115955188512
unit_017,2023-07-10 09:00:00,15.964193681602133
unit_017,2023-07-10 10:00:00,17.227306499022614
unit_017,2023-07-10 11:00:00,16.844716479157583
unit_017,2023-07-10 12:00:00,14.574303987118446
unit_017,2023-07-10 13:00:00,13.226179053117681
unit_017,2023-07-10 14:00:00,12.385288556452226
unit_017,2023-07-10 15:00:00,13.807361459622108
unit_017,2023-07-10 16:00:00,17.26452944951376
unit_017,2023-07-10 17:00:00,18.3782591546161
unit_017,2023-07-10 18:00:00,20.51373154635464
unit_017,2023-07-10 19:00:00,20.935784314809645
unit_017,2023-07-10 20:00:00,19.012052048398125
unit_017,2023-07-10 21:00:00,12.908712362871372
unit_017,2023-07-10 22:00:00,9.128933436979171
unit_017,2023-07-10 23:00:00,8.399629315009518
unit_017,2023-07-11 00:00:00,6.4827384536633055
unit_017,2023-07-11 01:00:00,5.750218546452491
unit_017,2023-07-11 02:00:00,5.61967137520583
unit_017,2023-07-11 03:00:00,7.549749882790297
unit_017,2023-07-11 04:00:00,10.236337965613378
unit_017,2023-07-11 05:00:00,9.910440232694436
unit_017,2023-07-11 06:00:00,11.504534615596022
unit_017,2023-07-11 07:00:00,13.862308267013963
unit_017,2023-07-11 08:00:00,14.513918106443123
unit_017,2023-07-11 09:00:00,15.487407886825247
unit_017,2023-07-11 10:00:00,15.498013637248144
unit_017,2023-07-11 11:00:00,14.493562367356907
unit_017,2023-07-11 12:00:00,13.309542650854654
unit_017,2023-07-11 13:00:00,12.260573655871458
unit_017,2023-07-11 14:00:00,10.880315395216751
unit_017,2023-07-11 15:00:00,9.727280877242189
unit_017,2023-07-11 16:00:00,9.621854536423577
unit_017,2023-07-11 17:00:00,11.857130409799113
unit_017,2023-07-11 18:00:00,14.550525018813012
unit_017,2023-07-11 19:00:00,15.861400858238326
unit_017,2023-07-11 20:00:00,15.33055611743953
unit_017,2023-07-11 21:00:00,11.967806356802624
unit_017,2023-07-11 22:00:00,9.514570736867423
unit_017,2023-07-11 23:00:00,7.733208201576467
unit_017,2023-07-12 00:00:00,6.307371354618634
unit_017,2023-07-12 01:00:00,5.338727726708488
unit_017,2023-07-12 02:00:00,5.077084621964082
unit_017,2023-07-12 03:00:00,5.135400724035483
unit_017,2023-07-12 04:00:00,5.810104089459734
unit_017,2023-07-12 05:00:00,6.686405900323654
unit_017,2023-07-12 06:00:00,7.255460039195494
unit_017,2023-07-12 07:00:00,8.251091401151989
unit_017,2023-07-12 08:00:00,11.004793957472645
unit_017,2023-07-12 09:00:00,12.991178599001335
unit_017,2023-07-12 10:00:00,17.004747774795735
unit_017,2023-07-12 11:00:00,16.388051341954974
unit_017,2023-07-12 12:00:00,16.103399742665744
unit_017,2023-07-12 13:00:00,13.149657433267702
unit_017,2023-07-12 14:00:00,13.928737959382797
unit_017,2023-07-12 15:00:00,11.251437621150142
unit_017,2023-07-12 16:00:00,13.545824651580906
unit_017,2023-07-12 17:00:00,13.6567871298035
unit_017,2023-07-12 18:00:00,15.949398658315161
unit_017,2023-07-12 19:00:00,16.708489172148965
unit_017,2023-07-12 20:00:00,15.90997102439214
unit_017,2023-07-12 21:00:00,13.711137858482175
unit_017,2023-07-12 22:00:00,10.61890437719183
unit_017,2023-07-12 23:00:00,9.450657552322648
unit_017,2023-07-13 00:00:00,5.775494922531505
unit_017,2023-07-13 01:00:00,5.789913979789562
unit_017,2023-07-13 02:00:00,5.400457856484126
unit_017,2023-07-13 03:00:00,4.844612078492965
unit_017,2023-07-13 04:00:00,5.345030305062944
unit_017,2023-07-13 05:00:00,5.075597286565025
unit_017,2023-07-13 06:00:00,5.590660801490545
unit_017,2023-07-13 07:00:00,7.497565052583251
unit_017,2023-07-13 08:00:00,8.841324036698035
unit_017,2023-07-13 09:00:00,9.32743143837582
unit_017,2023-07-13 10:00:00,9.468481066744037
unit_017,2023-07-13 11:00:00,9.658160783593175
unit_017,2023-07-13 12:00:00,11.518693829025505
unit_017,2023-07-13 13:00:00,9.51876584631185
unit_017,2023-07-13 14:00:00,8.72839046554465
unit_017,2023-07-13 15:00:00,7.900224299786082
unit_017,2023-07-13 16:00:00,9.217593789608518
unit_017,2023-07-13 17:00:00,10.287882014698454
unit_017,2023-07-13 18:00:00,12.835439454684531
unit_017,2023-07-13 19:00:00,12.783853445330141
unit_017,2023-07-13 20:00:00,12.409563369571595
unit_017,2023-07-13 21:00:00,9.56622642554732
unit_017,2023-07-13 22:00:00,7.5304213158783915
unit_017,2023-07-13 23:00:00,5.813039717437545
unit_018,2023-06-30 00:00:00,5.97243591771493
unit_018,2023-06-30 01:00:00,5.473908570153559
unit_018,2023-06-30 02:00:00,5.633440156724194
unit_018,2023-06-30 03:00:00,7.335432806714744
unit_018,2023-06-30 04:00:00,8.927981511379
unit_018,2023-06-30 05:00:00,8.720705842112748
unit_018,2023-06-30 06:00:00,10.547331947186901
unit_018,2023-06-30 07:00:00,13.075030523196624
unit_018,2023-06-30 08:00:00,16.0505906056951
unit_018,2023-06-30 09:00:00,14.72084489134135
unit_018,2023-06-30 10:00:00,16.66359591069327
unit_018,2023-06-30 11:00:00,16.34650027345735
unit_018,2023-06-30 12:00:00,13.786153822119484
unit_018,2023-06-30 13:00:00,13.065116993087825
unit_018,2023-06-30 14:00:00,12.020903231114199
unit_018,2023-06-30 15:00:00,11.819138844878886
unit_018,2023-06-30 16:00:00,14.702965451618311
unit_018,2023-06-30 17:00:00,18.275770938554604
unit_018,2023-06-30 18:00:00,21.351929423151233
unit_018,2023-06-30 19:00:00,22.99514380229735
unit_018,2023-06-30 20:00:00,22.679740552898192
unit_018,2023-06-30 21:00:00,18.028695745319073
unit_018,2023-06-30 22:00:00,13.99700457956817
unit_018,2023-06-30 23:00:00,12.055368384112843
unit_018,2023-07-01 00:00:00,7.301093776623417
unit_018,2023-07-01 01:00:00,6.389886902348055
unit_018,2023-07-01 02:00:00,6.615717991708021
unit_018,2023-07-01 03:00:00,6.460552072913674
unit_018,2023-07-01 04:00:00,8.393298404686565
unit_018,2023-07-01 05:00:00,8.058589749720555
unit_018,2023-07-01 06:00:00,8.031523818011642
unit_018,2023-07-01 07:00:00,10.190998235637444
unit_018,2023-07-01 08:00:00,11.902107283397951
unit_018,2023-07-01 09:00:00,13.407254853330342
unit_018,2023-07-01 10:00:00,15.05285822704463
unit_018,2023-07-01 11:00:00,13.948490655400818
unit_018,2023-07-01 12:00:00,12.693282770168338
unit_018,2023-07-01 13:00:00,11.492949104785318
unit_018,2023-07-01 14:00:00,10.9991150949831
unit_018,2023-07-01 15:00:00,10.05799887065114
unit_018,2023-07-01 16:00:00,12.575731113202744
unit_018,2023-07-01 17:00:00,14.807795204479225
unit_018,2023-07-01 18:00:00,16.92129334224846
unit_018,2023-07-01 19:00:00,18.4294529102451
unit_018,2023-07-01 20:00:00,16.277917689966397
unit_018,2023-07-01 21:00:00,13.425866175152567
unit_018,2023-07-01 22:00:00,11.256668366178026
unit_018,2023-07-01 23:00:00,8.603481114966694
unit_018,2023-07-02 00:00:00,6.178386522361755
unit_018,2023-07-02 01:00:00,5.542131062141919
unit_018,2023-07-02 02:00:00,7.627612020627563
unit_018,2023-07-02 03:00:00,8.050613087318421
unit_018,2023-07-02 04:00:00,8.048659934177739
unit_018,2023-07-02 05:00:00,7.882400902203992
unit_018,2023-07-02 06:00:00,7.912520745254
unit_018,2023-07-02 07:00:00,9.908765817573306
